id	filename	md5	size	state	study
be088aae-912b-4b66-878d-6faa49419d6f	C1663.TCGA-RT-A6YC-01A-12D-A35D-08.1_gdc_realn.bam	641479732033c6972792b27af65e7e91	6123705091	live	TCGA-PCPG
f19b4641-35ca-4465-9c05-43d3d6735003	C1663.TCGA-QR-A6GZ-01A-11D-A35D-08.1_gdc_realn.bam	457a587c961a9131c0812624a17d2652	7879794364	live	TCGA-PCPG
d58b51c7-0c38-484d-84f8-dfcf458b23ff	C1663.TCGA-WB-A80P-10A-01D-A35G-08.1_gdc_realn.bam	3f50851bbda6387cb96f92149b1db3f0	6731744067	live	TCGA-PCPG
756df58b-e698-4696-8349-ea11eed0381f	C1663.TCGA-WB-A819-10A-01D-A35G-08.1_gdc_realn.bam	0b7a83f4085ec7d192c7dec626b73886	8130148746	live	TCGA-PCPG
5c72115a-c3cc-438f-929a-2ad48f5b03ed	C1663.TCGA-QR-A70K-01A-12D-A35D-08.1_gdc_realn.bam	1359552f4967e2f53d6a70dddb8c7f6e	10453907489	live	TCGA-PCPG
aecd74ef-9b85-4076-a785-75c4cabace3b	C1663.TCGA-W2-A7HB-10A-01D-A35G-08.1_gdc_realn.bam	3ba28a9e9020f8af04a9a5f7d9abb112	8251765894	live	TCGA-PCPG
b53d3b7b-fdda-4e2b-9df9-03a76d8a642d	C1663.TCGA-SA-A6C2-01A-11D-A35I-08.1_gdc_realn.bam	e4d9e96aebe9482b4f16a6c7e27c3f81	7371016425	live	TCGA-PCPG
e2248ddf-d816-46f8-94dc-3e1a4ae6626e	C1663.TCGA-QT-A5XO-10A-01D-A35B-08.1_gdc_realn.bam	c07897f6608f7e7d7b87af7fd5d0972b	8132303689	live	TCGA-PCPG
fdca1ec7-f2ba-49f3-ac18-a87a9bc79c7c	C1663.TCGA-WB-A81A-10A-01D-A35G-08.1_gdc_realn.bam	f4e4edbc0403f44a410b900442586d50	8864007142	live	TCGA-PCPG
dccf7567-36dd-4913-9598-b046d0f3e0c7	C1663.TCGA-QR-A70Q-10A-01D-A35B-08.1_gdc_realn.bam	9b565490cba1c53f0a8a6a5c36e9cf9e	11630802395	live	TCGA-PCPG
