id	filename	md5	size	state	study
2761d11d-3d1c-48fd-b655-91ad49a7da5a	C1760.TCGA-VD-A8KI-10A-01D-A39Z-08.2_gdc_realn.bam	5f38b343043fe08923345ba1d3eef16b	6323935783	live	TCGA-UVM
07e38bfb-4e41-4d06-be95-b88319899f96	C1760.TCGA-V4-A9E7-10A-01D-A39Z-08.2_gdc_realn.bam	aac1d82f4f02b039b22b6b91a6df535b	7202500036	live	TCGA-UVM
00e44a91-379e-4a9c-aab1-73cdf626c7b7	C1760.TCGA-YZ-A980-10A-01D-A39Z-08.2_gdc_realn.bam	d76c1b2c00877c00a50b7c89148b3ba8	7780177753	live	TCGA-UVM
3792f902-9a1e-40fd-9858-38eaaf8fdb53	C1760.TCGA-VD-A8K8-10A-01D-A39Z-08.2_gdc_realn.bam	88dca9b114e5c8cf437f7f3ae7bfba87	9806902386	live	TCGA-UVM
e0d9f154-7152-4f3e-9aa9-e9732d760c60	C1760.TCGA-VD-A8KG-10A-01D-A39Z-08.2_gdc_realn.bam	0e315be812099aa1e4dde1615b8b25aa	7454285951	live	TCGA-UVM
84f9c2f7-2f72-418c-90b1-b00e32c1c26a	C1760.TCGA-V4-A9E5-10A-01D-A39Z-08.2_gdc_realn.bam	0e5fcb992c5efd8a7ef45d1fecb82f04	7862395361	live	TCGA-UVM
2dc20e0f-6bef-43c5-90f9-154e8a8cf636	C1760.TCGA-VD-A8KM-10C-01D-A39Z-08.2_gdc_realn.bam	b8500a6879799f564e35b3c300281117	9501227155	live	TCGA-UVM
9dccbc01-402d-40c6-b21e-7457965b3151	C1760.TCGA-WC-A881-01A-12D-A39W-08.1_gdc_realn.bam	13b269b3d7a886da77643b89afff3736	6953977403	live	TCGA-UVM
2a6193b7-321f-4dbb-bf7a-ba79581c0803	C1760.TCGA-WC-A87U-10A-01D-A39Z-08.1_gdc_realn.bam	7d9fd3198e03e14044a6af1e248a0d1e	14566745923	live	TCGA-UVM
22b2a7e3-20fb-44df-87f5-fd04eb00d705	C1760.TCGA-VD-AA8P-10A-01D-A39Z-08.2_gdc_realn.bam	26d367b3a47ba6e81b22dd098f1754a9	9789124476	live	TCGA-UVM
475f84ad-2584-450f-92d1-e10309d8073e	C1760.TCGA-V4-A9F3-01A-11D-A39W-08.1_gdc_realn.bam	ce1bf7ac8ce8a4eb84e31cb92d07a5a1	6475329543	live	TCGA-UVM
c620a90d-309c-4ca0-a349-9dd153d36b36	C1760.TCGA-VD-AA8N-10A-01D-A39Z-08.3_gdc_realn.bam	8ee402024e6f3089de6aee5ddf293132	7279012127	live	TCGA-UVM
df3b1bb5-bec0-4e3d-9404-02d9e1f9db5a	C1760.TCGA-V4-A9EQ-10A-01D-A39Z-08.2_gdc_realn.bam	4f9bea57fcbc98eeac5d7aaa6590d09b	9794884316	live	TCGA-UVM
e5a15476-6c18-4a78-82dd-15ae1a5f6f1b	C1760.TCGA-VD-A8K7-01B-11D-A39W-08.1_gdc_realn.bam	31bc64d773e510134c8cb5e71f7630b3	5813895200	live	TCGA-UVM
2382df28-7db9-490e-89e8-44b098fbf344	C1760.TCGA-VD-AA8M-10A-01D-A39Z-08.2_gdc_realn.bam	ed7562ef8b7a39aa26bb13c38ebe7d12	7694659361	live	TCGA-UVM
7dc6be0f-2975-4e19-8a85-0592c36a5e03	C1760.TCGA-V4-A9F3-10A-01D-A39Z-08.2_gdc_realn.bam	e9bc12c1801969fbfdc7caa0059c4058	7051104815	live	TCGA-UVM
13959442-2d75-4cb9-8d9b-5237d4432011	C1760.TCGA-VD-AA8N-01A-11D-A39W-08.2_gdc_realn.bam	a58ee81da86643e5f5740de273c14c74	10705643878	live	TCGA-UVM
be124f8b-d356-43e8-b956-cc286d67519f	C1760.TCGA-WC-A884-01A-11D-A39W-08.2_gdc_realn.bam	3266dcbd02519a40c42b70adfe221b6a	10977630724	live	TCGA-UVM
be807141-3339-4b58-b2e9-98cc601abfb9	C1760.TCGA-WC-A87W-10A-01D-A39Z-08.1_gdc_realn.bam	a6caa36a4397b9bbb4b736a106da199d	8572389356	live	TCGA-UVM
e78fc967-8bea-468a-81b0-1fde52b961d0	C1760.TCGA-WC-A88A-01A-11D-A39W-08.2_gdc_realn.bam	25f4d71c2f0ada8355353f3400da3ac1	8966933599	live	TCGA-UVM
c5859949-dee8-443a-a1a1-af1bf98671f8	C1760.TCGA-V4-A9EA-01A-11D-A39W-08.2_gdc_realn.bam	eb51ae91f049c462aeb21dac720fec18	9825248558	live	TCGA-UVM
0b1394da-3e8c-45d9-9e24-120ca96251ce	C1760.TCGA-VD-A8KE-01A-11D-A39W-08.1_gdc_realn.bam	9df7e455d7ccb0dfabf1dae0da39b3f0	9451528666	live	TCGA-UVM
8d8666e3-9b09-49d4-9f0e-16ccc36b3454	C1760.TCGA-WC-A882-01A-11D-A39W-08.1_gdc_realn.bam	b7f62cd47646d3bbefa74c07d253cd74	6544928554	live	TCGA-UVM
c27df689-60a0-4faa-9945-9a7fb91469c2	C1760.TCGA-VD-AA8Q-10A-01D-A39Z-08.2_gdc_realn.bam	fb568b6bc0e85b008efe5f9dfdc2bbe0	9018132932	live	TCGA-UVM
80b25efb-c216-4d42-aa40-3976ffe5ea47	C1760.TCGA-WC-A888-01A-11D-A39W-08.1_gdc_realn.bam	0f1cb5758ac0bb339dc2a0796cc2e0db	7673729719	live	TCGA-UVM
04b79e3e-70bd-4251-bc84-3c63215be8d1	C1760.TCGA-V4-A9EO-01A-12D-A39W-08.1_gdc_realn.bam	930501359498f31830c8039526db2896	6836271257	live	TCGA-UVM
9e9882ae-4d01-4853-9350-e9d7b1a7031b	C1760.TCGA-V4-A9F8-10A-01D-A39Z-08.1_gdc_realn.bam	72d168b6d2bf7a914683fc70beb3ce04	8304501326	live	TCGA-UVM
802c2b16-074b-45f1-bc42-9d167a87e32d	C1760.TCGA-V4-A9F1-10A-01D-A39Z-08.2_gdc_realn.bam	9f9af43729c7707ee0d519e48cd09927	7989192698	live	TCGA-UVM
