id	filename	md5	size	state	study
810b9b16-51f6-4067-a673-da28e8c81537	7773785f71b45e340718ba1ffe686130_gdc_realn.bam	3e2aa932b4b86eb1dba214bf00bda7b5	11721446046	live	TCGA-CESC
5b64bce4-7f45-49c0-8cda-7c2348f08eb0	4b6c6fb5ae171eaf6dda053043de8b5a_gdc_realn.bam	50114de5c13f2a218d1c05e868d7b83c	12225641590	live	TCGA-CESC
822bdd48-edcd-48c3-92b2-679b35a4156e	f12a7b7251edfa076987f69fd8a15a55_gdc_realn.bam	fefcc7207bbf52bbd2ffba7cf59b8629	12675271276	live	TCGA-CESC
8324a0fd-ce7d-40a5-9f40-a7dea8910acf	ad5cde4c00727d0d58b9fce681f3a7ea_gdc_realn.bam	3536e3c6c4fee99fa674727b9b216f4f	10843234263	live	TCGA-CESC
a4b21a83-4b61-4a27-82c3-964db7c6677c	208bf9b22a4894c5409cae10620e66a3_gdc_realn.bam	96f945163fc64f8fbf82ffc138978700	14790044570	live	TCGA-CESC
ae28a44f-1815-4f07-8307-3af831f0ec1a	e21f542d2a043173bac675ef61d5e37a_gdc_realn.bam	d4738e79ae6827495f3f98f2b0c07057	16851589849	live	TCGA-CESC
cc84ff02-9296-4baa-a92f-8b96d4fa5810	9af27bf34b33b6775dbf0c19b79d4e85_gdc_realn.bam	e79f8d669e46c3299d827e564bac2702	12740860244	live	TCGA-CESC
c2e8044c-9255-4a9e-a710-872fb0b65bd3	8580d3adcb95fd2f9e286f8f2659388a_gdc_realn.bam	c56d62c33252c65c5e79bdc37ddec772	9593699783	live	TCGA-CESC
94563e2e-0fec-4a03-8db6-faf3629e83df	C501.TCGA-C5-A1MQ-10A-01D-A14W-08.3_gdc_realn.bam	e435aa644c8c05af9bd32d39e3948759	8475509297	live	TCGA-CESC
c41c0210-3546-4ac0-ba84-b3f6fb3b8eab	90cb812fb4ab075eb970cebd1de3a27c_gdc_realn.bam	bd4a1e0fc24230518a8c65aef666cff3	11374002952	live	TCGA-CESC
aa91386d-11ae-4ad7-a305-5a3b9b8546ad	C501.TCGA-FU-A23K-10A-01D-A16O-08.2_gdc_realn.bam	1fd42789baf61849dc29c94732d0cf6b	9769666843	live	TCGA-CESC
43de65cd-b4e4-4559-b583-f4d75ae854e4	d02f9be36c0343cbaf2178b16b0cd5e9_gdc_realn.bam	d8b94c41a6a7a5de0824187b56d13e0f	13002501323	live	TCGA-CESC
543f9638-781d-43ee-8fcd-e9506458e2d9	3a4780910e6b0fba7d8a783c63b0d3af_gdc_realn.bam	e4886c102339ee477ffd74ab0438e666	12514811476	live	TCGA-CESC
66506f2f-255f-4d78-acc8-ffc58ebabcd7	1a238a54a8ff3daeb8deaaf3e8897f2c_gdc_realn.bam	deb6ae00d87e98a57c0cb5755b4a4f13	11135238100	live	TCGA-CESC
ec586fa2-5230-424f-9b8d-7ce735945c1a	b87f87504b3819de2b964457adc1c0ff_gdc_realn.bam	79d5b012b36531bfc7e8ee424cf27cb7	14406423607	live	TCGA-CESC
aeb88985-3edd-45b8-8051-d37513084d46	7daeb99a83b506dc0437f6c59a8947f9_gdc_realn.bam	44d916d8cb6202edf29de6748a271b35	10089415499	live	TCGA-CESC
c3bccb3e-50be-4baa-9154-f06b6d5fb0cb	de71cdba66a51708134d5f5a9537632c_gdc_realn.bam	78020a0c0edacba4f8fd6c0e9cc18ef4	8862839048	live	TCGA-CESC
7bf47587-0ffd-42ed-8a80-c40a6ae55061	377c5d335435ade31ee00639b74f2905_gdc_realn.bam	4085c4bc1676938304e93745f56d73d6	11903802801	live	TCGA-CESC
c65beb22-bdd6-4330-86b4-d65a97ca62e0	3379d20228854c21eafc42fe9bc05dfc_gdc_realn.bam	0cd15a764d93f224eb407a26d5afd177	12918564892	live	TCGA-CESC
b3c4558f-106c-4c94-850e-49bb884f9d72	d763d6a27e01993590abc524cf4a20b8_gdc_realn.bam	0bab81ca02ea0f66af74880096fd12f4	11893416080	live	TCGA-CESC
232710e7-5050-4ca2-875f-74601d8a703c	01b86c2a26ce2548021c30c956694ced_gdc_realn.bam	60ee20bee7e1d7c3180cc2da9823e9d0	11331755858	live	TCGA-CESC
b1b4d53a-b788-4710-a869-cb293fa16d57	acb04fe701d68b14d4b7cf4da6fd707e_gdc_realn.bam	1ad6a069746c0583a13fbb7c1203161b	23865375628	live	TCGA-CESC
91477f90-c388-4d47-b0ee-73c0bb047de9	2dd0f9c863dea57332240abc3151a308_gdc_realn.bam	b603d5aa824dc2013108d1b49ae68f14	11796419028	live	TCGA-CESC
65c3d2dc-a079-428d-922d-b12b9d27cf2a	C501.TCGA-C5-A1MN-10A-01D-A14W-08.3_gdc_realn.bam	432f7ea416dbe7e5c110397a8032b6e7	9659533705	live	TCGA-CESC
a0461ec6-dce1-464b-92b7-82ca65821368	870de6137d20995ecdf7fc47388237c1_gdc_realn.bam	165bc8d78a33fe9d989f483cd37037f7	11411404428	live	TCGA-CESC
2a9abbf5-729e-4a02-87d2-f43e31865cbe	7def068cc1de3627a7445181b44df900_gdc_realn.bam	df6302975565fe947ddcfe4ee8ac0247	12039393730	live	TCGA-CESC
2f3b696d-4d08-43b7-a57f-5cafea93d2cf	3ecabf9dc59e01783befc5e9c4f54bfa_gdc_realn.bam	084dde1a23cc50ce4810eab66a4b2ba9	12728587620	live	TCGA-CESC
e23905d9-a52e-4997-88bb-9f14d3594f7e	C501.TCGA-C5-A1BN-01B-11D-A14W-08.3_gdc_realn.bam	0a29a21e009eb157eb38864bac97ddcc	8215880944	live	TCGA-CESC
fa6f4cf7-4dc5-46b0-8e3f-b28348c63ee9	b88eec46fea6a60ff80fd37cc4e2ca56_gdc_realn.bam	77de96c4703bac38d7b23bff79afccf3	12024525736	live	TCGA-CESC
1bc9bc3f-8562-4856-8980-db86ea93bc9f	C501.TCGA-BI-A0VS-10A-01D-A10S-08.4_gdc_realn.bam	6e1381679ede01448c7ad921026ed0b7	15366017029	live	TCGA-CESC
420db6e8-fc28-4742-b8dd-28971594586d	C501.TCGA-C5-A1MK-10A-01D-A14W-08.3_gdc_realn.bam	63f494390ee23e955c1fc456b0f0d267	8605164295	live	TCGA-CESC
7a70d286-8042-40cb-ad89-f6907e6697a9	f54056d0435b372d8987fd5c47ac25d1_gdc_realn.bam	71d20cbbc412c6c29c40daa562aa67bc	12203004981	live	TCGA-CESC
99b0fd6d-3f22-4ed6-aec9-01d30cef2ead	1aa0eb146fbd8f2829c69f151471c130_gdc_realn.bam	ddc9a06d88cb9c0963039a11672dd100	15221574999	live	TCGA-CESC
310006bb-9616-448d-8852-d5f1456ddcee	0e76da20852762ccc974b8df9295230e_gdc_realn.bam	cf916d81d67ef7c6ed490730c067ce30	12264943638	live	TCGA-CESC
4813354b-caea-444c-ab5c-7b41a22b0fa2	e8c13bce8f73b08085f874f52df41603_gdc_realn.bam	c06150edb92c1bf6d489a5fe7a62660e	14291899972	live	TCGA-CESC
6c904fda-4c2b-4fa0-98cc-76b8117b348d	91e3f223ac91c7ff7dac4e4a048c1cbe_gdc_realn.bam	4738b144212ddbc6fda9d6f1cba74700	9719951929	live	TCGA-CESC
312bd55e-3e74-4c46-b3e1-38e2f7da48f4	C501.TCGA-C5-A1ML-10A-01D-A14W-08.3_gdc_realn.bam	e7163a40077414e237fbc320809b5501	8114748676	live	TCGA-CESC
4a8cd117-9ac8-4cba-890b-e0ecf13ba8ac	faf0f8178c3c4154121f9c673ce81eb7_gdc_realn.bam	edc7e89966ea6090f75b26831ad75b9e	12046876128	live	TCGA-CESC
4ff3575c-7daf-42eb-bdc4-4ed1f787b7f7	ba19723fca7d076aac276ac042060956_gdc_realn.bam	f549dc30d343b8cdb23cf20a1bae547d	12820704747	live	TCGA-CESC
fe0fcf23-8430-4950-8061-d1c6f175620e	C501.TCGA-C5-A1M5-01A-11D-A13W-08.2_gdc_realn.bam	2346f2d41ea912fe7aede7bc6a9b4df9	13873410755	live	TCGA-CESC
8fc7c12a-3849-4613-858a-e6949fc6fc39	b379a6ade8ed81fd741c9d13e49244d5_gdc_realn.bam	9084d962612b6e349f3bd115ea05deb7	15432617332	live	TCGA-CESC
80d5c240-243a-4f8f-9ade-795d7a806369	98ee25a23829991cc88d6fce190f77b4_gdc_realn.bam	3e842c66171163fd9355a8f71053a909	13910378627	live	TCGA-CESC
2a087656-e352-45f7-bbd0-e9d9219e1418	2e1cabf2aa171e09c6176e5f7480559c_gdc_realn.bam	c9961f0505b7b00e137994994d60c835	12972517372	live	TCGA-CESC
3e8fe368-a735-4117-aaea-c102c17ec121	C501.TCGA-C5-A1MJ-01A-11D-A14W-08.3_gdc_realn.bam	0aebc0974dcb201cc7f823d218a394ab	8846724092	live	TCGA-CESC
07db7c28-3cf7-496e-aac4-722743691f5b	e8eb8a4abcdf5d7e20f3c80edc68f119_gdc_realn.bam	2d7248fcadc4819cf477cd62ae31c038	14811912052	live	TCGA-CESC
d361ad72-d52a-4683-a1fd-38154a0cdec9	473031a5159239b496ca975a220fbd41_gdc_realn.bam	77be3b1bed73bb55009e4cf35445e6b8	11157566819	live	TCGA-CESC
e7dc65d7-ce5f-40ef-b873-ce201123415c	e241cffd2bdaf0f87aa4afb3eb695d41_gdc_realn.bam	9c09c2ea16e0bb91389720afabf2d589	10741676017	live	TCGA-CESC
d7660d4e-531e-48c0-8ffc-22f2749f6a68	0637151f53553467d8d8d815af33a9db_gdc_realn.bam	4c23ec8e1048bffac7fbacb31877062a	10180626092	live	TCGA-CESC
cbc43751-3045-483f-b115-6bc39d07e668	33316aa3d72207fca24e7bdd0fb726e6_gdc_realn.bam	edf2cdcec3e51108bcc04f085bdae8cb	10396581195	live	TCGA-CESC
f6efde3d-99f5-4cc3-a3c3-9d8ea885554a	e11bc9d3d2ef4c7c821c2aec1be17fc9_gdc_realn.bam	2dba7b0c83861188619ce1ded7acdfdb	12213236317	live	TCGA-CESC
2fa0ac7c-bc7a-4161-9d31-8a10dbb2ab52	f29994b324b2e89e34cf340092698857_gdc_realn.bam	a637462d93a945cde3e2bf7db284644e	14699772656	live	TCGA-CESC
62b2d9e7-7654-40b1-85a9-1251734268b1	a1ec4a4ed7813bcaf6c79940b3a0f0b9_gdc_realn.bam	90a5af426e9dbe602158f78bcb99ff43	10469878984	live	TCGA-CESC
59249534-c409-41cf-8d19-a9cd378c8fe9	689e64bb3e7c5d266846cf80ce3b45e9_gdc_realn.bam	f4adb6bb711476c9cfbc71eefd51b04a	11011876446	live	TCGA-CESC
046b0c03-d465-4e76-b9c8-422ca153c9fd	C501.TCGA-DR-A0ZL-10A-01D-A10S-08.4_gdc_realn.bam	09bcfa15c64fdd7bb7e4a30faabffd51	14241831725	live	TCGA-CESC
db314d71-ea6a-4b9f-830c-22deb530d6d3	ff3fb0e4c8af80ed9c012bf598bca00a_gdc_realn.bam	de142fe7cde6461361e4a903782d87ab	12587767969	live	TCGA-CESC
e3312a71-9973-401b-9de8-6cf04ae118c2	cbb7d920c8a4b85b114ac8a888501e12_gdc_realn.bam	1e37e0062f14c2d810dc05d2313171b4	13531463396	live	TCGA-CESC
97dbb8db-aefb-4441-b380-246cce222407	970aa77d058b34f6993256b8d659ec34_gdc_realn.bam	5874ca36ef11e3a798f37e5c475c7956	10402653212	live	TCGA-CESC
ae112f6d-7792-4547-b0c3-8ddf86c61948	945877940aebf9c96832b22e5e26321d_gdc_realn.bam	c12ce9a03301fe8efb18c2b8e5320fdd	11355931591	live	TCGA-CESC
f99046d0-10f8-4de7-8419-a2b631ff7e24	C501.TCGA-EX-A1H5-01A-31D-A13W-08.2_gdc_realn.bam	eab4fc09ee127a00ad231ae9db152e9e	15672097287	live	TCGA-CESC
a30036df-e1f3-496e-99fb-78c2764c84d5	133fd8ca02175352839cbfe8b235d784_gdc_realn.bam	24c7b1812a880bc133f2e296262d56f8	15453985906	live	TCGA-CESC
7fb1dc9e-7204-4857-8248-a27a8462dcb3	2d5ba0d0caf129cb6ff661add1aa548a_gdc_realn.bam	0409bf05e36f70e4f95eb8150ad3cc1e	12308588698	live	TCGA-CESC
d0495783-d420-46af-8846-dc7bfc930517	aee822f7fba859e2e3f6b8efafee1474_gdc_realn.bam	237e91f23f748001986471d121175d1f	10424278644	live	TCGA-CESC
2992359f-05a6-4c11-995f-7eb1155e2645	bcf5a8690479381edf0399b98a1cc483_gdc_realn.bam	c317627c940f3d01ff3ff25cbd44a147	11948627521	live	TCGA-CESC
6289bef6-0dd2-43da-b41d-ccaca41df69c	a8c0aabb744ce9a2b374d6a633223c55_gdc_realn.bam	36a23b564a29d1c24e5ac2fa54a51b2f	11910477166	live	TCGA-CESC
74803368-0798-409e-a11e-f7df67849c0f	949429624627d6c5ccc79d7e705e1c1e_gdc_realn.bam	d2bd968a57ac1e3d7cda7fd5766a2cc1	10931678378	live	TCGA-CESC
45d6b4a2-5229-4e6f-9faa-79a51916fd64	C501.TCGA-DS-A1OC-10A-01D-A14W-08.4_gdc_realn.bam	43950550a529cdbb3081b7131188ce85	10074110289	live	TCGA-CESC
19512e39-763c-4b82-9891-e646473fa86a	89a6935fe90397a8bebc50fd695f1a08_gdc_realn.bam	dd0d480a1643a6d96b5f286864fd363b	10738051178	live	TCGA-CESC
1cae27bc-621a-468d-80dc-4e927efd07e3	63de906181be0f60b5b687ba9022cf24_gdc_realn.bam	0584856955a6eac368be496231e4d8f5	11626869337	live	TCGA-CESC
47d979e3-9bd0-4c70-b958-2d788cfd7776	904e62aa0c337fcb865135f832c8eed8_gdc_realn.bam	3adb3533c5584d7622b6e2df3b2c627b	9622472560	live	TCGA-CESC
39235126-894d-4bc8-ad29-6e66a1807432	8389d504bf7c5afc147fee8adbc5c875_gdc_realn.bam	1569d378ae702e8aa7d26efb656d099f	12771569521	live	TCGA-CESC
cd57e33c-5bc5-4468-969f-2078ce77744b	222baeb6748a914f90e794a5ea925dde_gdc_realn.bam	4884e6354f7415522a76da009b53051b	9889654649	live	TCGA-CESC
4f372ea4-535d-4ced-aa51-5dec6d31a46e	a3362dab8973dce3de0f9c1be92aa840_gdc_realn.bam	8018c82e895255427aac665596398ac1	27782647902	live	TCGA-CESC
75a6917e-c4e8-4275-8323-8c63f058627e	894a9b0eea320f91803f37d3315d61ca_gdc_realn.bam	e50bfcf05a3550883f76e76557048f48	11389873571	live	TCGA-CESC
15205206-ecc8-405d-895c-f6179ec88ffc	f4c56c8d5f2a943c21f5f0c7e50985c8_gdc_realn.bam	686702dacef30fbd952c3b84b66cde88	12566111340	live	TCGA-CESC
b15fa568-5dc3-45a4-bc14-7ee6f59c3f23	02cf20d6b0d6308531b4232bf9a33fbf_gdc_realn.bam	e0c53590bde11d2665e79cbea6e133ba	9996062876	live	TCGA-CESC
61786f25-ae03-4c5d-8966-50d652bd4769	C501.TCGA-DS-A0VN-01A-21D-A10S-08.5_gdc_realn.bam	87d15efdce08fe98eb53b42965e8f6cf	13749428153	live	TCGA-CESC
93aa55a9-52fe-4687-9265-06d61cfab772	bd14966be2d361c4dab3d339da8b0ea2_gdc_realn.bam	fb40b08dfdf354d6649adbe6d8b4b860	14390158027	live	TCGA-CESC
d55ac537-1c97-40ba-b36f-32e88aa2e5ae	b720be98b40721dbe6aa7e0e4d17cf36_gdc_realn.bam	b1c7fe318ed4cecea3a42f64b8a9dbdd	13117928197	live	TCGA-CESC
ce117c53-bc44-4b33-a8c6-3ef417585e07	c5102c0c98170d651507e8638e748091_gdc_realn.bam	06810d49b14783297ed99be745913d24	12010172323	live	TCGA-CESC
b533da97-5535-4f45-8e4e-e40ab306712d	4ce472f2e5dd51db52c5ac873d437e5c_gdc_realn.bam	70a9c29362f8f3088fb634e43f834736	9472269139	live	TCGA-CESC
d94cf6c2-e13b-4f08-8266-0130151433be	86bf3eb0b4e960f288e93544d598d981_gdc_realn.bam	ad0213263f74320f1dc79866eb791015	14024929102	live	TCGA-CESC
a93d9ef0-c47e-4256-a0d6-f4d12d5822c4	6467e84cfdd892e036ed1a87a2f28f43_gdc_realn.bam	3f23546b199d68ffa07f04023ffa9fbf	8992075139	live	TCGA-CESC
c274fffa-9774-42b2-9e15-9bd38db628cf	2fad624c3fd5eda57b8bbaeb7c902cca_gdc_realn.bam	52033d365b5cc76d5265c983c3618723	13759558121	live	TCGA-CESC
dc63f328-3d83-460d-a704-2d60c5e250f8	8883274c325b7009ee6d3ba70c59024b_gdc_realn.bam	d478830a9fcd551c3f0d01266f1f2b3b	11892085197	live	TCGA-CESC
5dae44b4-3bb8-4f88-a603-749e772e9498	b757e4a6dd764dcc27c60bf847ab9c9e_gdc_realn.bam	d155853434810b2c5963a964caea0b96	12686176127	live	TCGA-CESC
4e6c0ad8-4d8a-460e-8594-2693944a3645	C501.TCGA-C5-A1ME-01A-11D-A13W-08.5_gdc_realn.bam	55e6a43ef143ee8c3ff63fa141bfc43f	9358670022	live	TCGA-CESC
4dabf0d6-a514-45d2-b98e-d0fe43d89085	7856516267498d867f20f90f0c989e57_gdc_realn.bam	788a7f7fda001ceebf16c0ea57cd107c	11239649046	live	TCGA-CESC
8ed4d3f1-981c-4257-a91b-89284df7927e	93ce7fa24fe1703c2370cb5337e8e4eb_gdc_realn.bam	595458f24e5b324bc2c278a386fe69e9	10247785990	live	TCGA-CESC
f8e84204-d25a-4f91-85c0-ee23d735f6d9	9aa55b9f2bc7df4bd90e65e89f689804_gdc_realn.bam	cb42bdc017685d697c6eb2eb2a5e45ed	10910622996	live	TCGA-CESC
a2cfcff6-3c61-4e8b-964c-2ace4a564a78	918e5eb1512d279ac604bd092639057c_gdc_realn.bam	605ebae39c7ca0e4e0ad00e1eebde8ed	11966632879	live	TCGA-CESC
75d62a85-9546-4bb2-91ff-430cd718b240	446f35445214dc5665bee94ca731faca_gdc_realn.bam	3a42ccd93794e67a3ab71cbf0fabbfb3	27995377061	live	TCGA-CESC
276327eb-b121-435a-8519-a6464f2c75f9	C501.TCGA-C5-A1MI-10A-01D-A14W-08.3_gdc_realn.bam	d2b92cda8e0ab42ff4a7118ff2b94404	8335612997	live	TCGA-CESC
04db7be1-462f-47b8-942d-903a9fd45880	4da93329803ce72a5de740d9f36f87c6_gdc_realn.bam	d5f92c91bac8848346eb2b9e91ac361f	9227883398	live	TCGA-CESC
ff563655-11bc-4c66-b980-8038032a9f96	43f2cd21c8bf106981f52f14e7d55581_gdc_realn.bam	94a54425650c6d7fa2bee4df1a1b5aad	14306663216	live	TCGA-CESC
12d0ceae-aa48-4b42-bf37-22966b4dd790	C501.TCGA-C5-A1MI-01A-11D-A14W-08.3_gdc_realn.bam	976937b1f23c986ddf420c2d7d9bb65e	8949654312	live	TCGA-CESC
f702608d-e45a-4974-8a77-fbc090da794a	7c40e34864e2b2d13177e80096f38143_gdc_realn.bam	a527e0d84a16c3e482b5affa252d4d07	15070499872	live	TCGA-CESC
76661853-39ac-448a-944d-d045459b27a5	b962f9b999eff061b9e6d960bcd80d40_gdc_realn.bam	e66759f14e459aa91de9caa341e41705	9378348076	live	TCGA-CESC
a6bd4a66-c3da-4886-b0fb-45d6d1e458e5	a39451b33caa9be5e5efd47b2370cd17_gdc_realn.bam	ca7e95fb9b10b8ea320146b96f00ba6e	13021347154	live	TCGA-CESC
e3b18426-922a-47c2-9d0d-944e40d9e0ed	2255afd0f1759900f06adc57acd1af89_gdc_realn.bam	0d067a5eb305022166ccee2499fcc542	11889891417	live	TCGA-CESC
72144232-0d10-40c8-bf05-2b0a94751743	12fb0bc5f12c7a158c9f0cd7fb66ae4b_gdc_realn.bam	0ae2d7c499758b6013536679f7306737	24677077544	live	TCGA-CESC
4d7ff484-2be5-4b7e-a77a-119521259080	6369ebaec7c75bf1e7b248e320086179_gdc_realn.bam	cbd6152911281431ddb17416ac06e3d4	27009833613	live	TCGA-CESC
114cbf3f-99c2-4605-b3bb-cf1036aa7122	b471a0d1d27812d3818aafbd52f833d6_gdc_realn.bam	1aa839d6300166eb20381b07feec0106	12362986048	live	TCGA-CESC
2239f2bb-9e6b-4f56-b3c3-bc44c8f4d75c	0d5894c918ea799b1b3346280d36a9e3_gdc_realn.bam	b85a322bec0ccb18b4edaacc7ccbdaaa	7454812443	live	TCGA-CESC
5d15ff90-03ec-418d-bd91-2632e53d3bb1	C501.TCGA-C5-A1M5-10A-01D-A13W-08.2_gdc_realn.bam	6a8088ed2db7edbfa6087a081fb647b8	14324482456	live	TCGA-CESC
418ee728-81e4-47c9-a2d8-df27812f507b	9c19d78e7f69d4ef4ce1b35960d8ea40_gdc_realn.bam	120c65e49118e1d799e6818e20429af9	11094532272	live	TCGA-CESC
f27a6834-a2c8-4e2b-bb82-0639ca8d3f3f	3f5807e42065a200bb33382e87bad824_gdc_realn.bam	bbf5b17b97c346c97f1c4b89ef1a44f8	14595600650	live	TCGA-CESC
8c9672d7-14b6-45ec-ba4b-cb0eca11ee95	42f069766b5d12f6247876ed415fb98f_gdc_realn.bam	827fbf9a8c761c4a3596695baefd9c77	10881160365	live	TCGA-CESC
9dac40c2-5663-46f4-8153-74329e8af8e5	324cd14376920d5ce28ef50f6f2334ef_gdc_realn.bam	998aa2974a9bd94b825daf9ed0bd40d6	11144243136	live	TCGA-CESC
c2ef3e82-f7df-494b-afc9-f0d0a9c388f0	d4e9dbf2b0cc19078a3a9b36bf845d7d_gdc_realn.bam	d3eedf0f5d5d045d7f16a492b33b4b18	11436301942	live	TCGA-CESC
5d54f384-b6b7-47b4-8c6c-4d90dede05bc	d933de8b68cd1035fb53ab116c2ca2cd_gdc_realn.bam	e0240a40abf72a64cd13bcf2f38e6893	14835888486	live	TCGA-CESC
d3cfe6cb-c495-4908-807c-6c5de4b9734c	eb0f0ac8fbe80d63272d93326e9cbb1f_gdc_realn.bam	ac2bb7191c6739f140e79eb3eb08f110	11573340820	live	TCGA-CESC
98db0853-a25a-4a0a-b627-015cac35062c	05071706dc978f94f98f9930666e6513_gdc_realn.bam	926a2d5b22844087d316729fb98bae13	22727956518	live	TCGA-CESC
ec6b3911-9f8f-4945-84f2-88edc251e291	3d48f81b1916704edf9dfebfec6ec03b_gdc_realn.bam	28b20c34e5ef6865b252b618ac353722	12500659036	live	TCGA-CESC
19eea6f2-bc6a-401e-87f1-5a352dafcf61	b389abd83108a1501a7ad3b88b524a93_gdc_realn.bam	e1f7646086a59514f4759d5d8cd27219	10774238707	live	TCGA-CESC
c90d0ba3-daae-4808-9a6f-5e98cb306717	bf7a193e1e06c09f64df6a342d1c769a_gdc_realn.bam	cb489e3f1b090eb13f58d97d6803f5e2	12961045233	live	TCGA-CESC
fa738ccc-d4b0-46bf-939e-b05657b4594c	9cb6bab021af7360ee2c1ad8a1f5e309_gdc_realn.bam	7386fb97df6dbb86ac32a74678d0b04c	11149432911	live	TCGA-CESC
b18f3740-9a93-4cff-a54f-352e3b82b716	6ab34ba44a05cc3f41ce7af3fb9468b6_gdc_realn.bam	709ecc5e603b62766bde725dd42e42d7	11485944702	live	TCGA-CESC
89d1a12e-e8f1-41bd-97ec-50ab4f9c06fa	C501.TCGA-EX-A1H5-10A-01D-A13W-08.2_gdc_realn.bam	2c0f19bae68cab5160b08a0fef5cba40	15375568815	live	TCGA-CESC
8f8cc517-d7ac-4527-9911-bdd70d6b55d3	C501.TCGA-C5-A1ML-01A-11D-A14W-08.3_gdc_realn.bam	d2fdce97b2b49ed1a7e8b9d698cbd31d	8975508930	live	TCGA-CESC
9bdb7a45-37e7-4d47-8fb0-f429ceaf865c	0371117322ecd04c8dec018775d994d4_gdc_realn.bam	59d8e5237ed5ebeb0e000a07d44795bd	12344836391	live	TCGA-CESC
301cee49-a188-4e11-a3bb-0a4b6be31566	b9104e9635b37058a5e1997a2fa6eb7b_gdc_realn.bam	4c294e5f1a91d38232c693fa003f3a64	14013371653	live	TCGA-CESC
5483fb0c-74e2-4e62-84a6-6909ffb4c243	d3a09a4dd651053171490c9bb7c81697_gdc_realn.bam	7358d4210c758118a22c44ff3874470b	12230413754	live	TCGA-CESC
67de4805-aebd-4cd1-b2fc-682de996b740	e181464387c3adf4aba8d2b6f835885f_gdc_realn.bam	2a2fc940b6668138bf74e516ad609bf2	10474536987	live	TCGA-CESC
37c90a64-630d-4f56-9a6d-8835524a8b64	a50a491e515b5076a9f80d3b21a6db66_gdc_realn.bam	b6097bf1359ebf2c4dabeee7e77c5ab1	11638340682	live	TCGA-CESC
d1c86911-2ba7-4006-a7bc-954c1baf14e6	7146cab4ad93164a008fb4499d0ede95_gdc_realn.bam	8b33aace0dc4fc815060695bb262af63	15501331638	live	TCGA-CESC
a2073610-d4b4-44c7-bc51-8cdb65765f26	223ed0e7a2a28b4888d48e27659ac4b0_gdc_realn.bam	340607f9464a979a36d35c915cb07e09	15855341714	live	TCGA-CESC
47245df4-3877-42df-b78a-0f0fa7b3d69a	84ebdaef5cbbc6ed0a0cd2ff9db76edb_gdc_realn.bam	74edd24425bef14d74e6db0d30977b60	12876015305	live	TCGA-CESC
b68a96a5-4340-4bdb-88e9-250e20536a49	3a0215945f834202e97aba870ece18be_gdc_realn.bam	00a64bf409548e0f3a5713241f6e604d	14490411629	live	TCGA-CESC
b40599dd-78ae-454f-9bfc-97b93c337884	dab289b607224ea86988f85cd5322783_gdc_realn.bam	47f2246db41557ce3b8bd2076b34b269	14035410632	live	TCGA-CESC
b55844bb-e097-4245-abb8-5871060b5a9c	93b883f5ac9ee78df800c56af53c57a1_gdc_realn.bam	817e6c86fc43b02b908ee1fbfee091e6	10375999352	live	TCGA-CESC
11764be0-ed92-43ea-a664-269c22f1a35c	27cf2f92732fe848738cfb805c2d0b03_gdc_realn.bam	80afa3bb4f0f4aa20c965fe5969c17f5	12976186512	live	TCGA-CESC
f42962df-c4fc-48ec-9970-143a4bb20766	70f51593c06d2129cf3352223aeafbba_gdc_realn.bam	a1c1aa6152c2f2fceb1a71b1b353ce16	10992457499	live	TCGA-CESC
0e551db1-6830-4cae-9086-5dd0fe2ed2ea	dd3d2d6a736501618a227d9fa0c56685_gdc_realn.bam	7b45219a37fffd67afb19360f35e1fb3	15238676020	live	TCGA-CESC
14895fef-57dd-4b44-8790-b9a6c8875063	89b09b818bdc8885c04056772dd2102a_gdc_realn.bam	f3680eefcddf6797399e972338e07f5c	10110324072	live	TCGA-CESC
520c775d-0712-4849-a88c-4a9cf83e7244	f40758f74e5486f8ce125d1c799e14cd_gdc_realn.bam	8e8f103ebce0f9de536c77180ac2f2c5	12152282491	live	TCGA-CESC
d842e916-85b9-44ce-baa6-c6562785df1c	5fd45a4dcf1c787898e6a980ae914359_gdc_realn.bam	58a93c55c11f14f3f221b9e452d8fc2d	14936547907	live	TCGA-CESC
90a602b9-de5f-43eb-89bc-9cba18a432c4	C501.TCGA-C5-A1BN-10A-01D-A14W-08.3_gdc_realn.bam	12a0b4ef0ffb192e505c736635ce1eb6	8788308707	live	TCGA-CESC
8a7339a1-6299-417c-83d7-6c08861e6dad	07128a57d05e0f4f5833432195ccb260_gdc_realn.bam	84414bb44b339139ad0430e142f6575c	11561703678	live	TCGA-CESC
c95ed795-9c97-43f8-a862-e76f1ef69d9c	e5af499a13a91d6235a4c3456fe20624_gdc_realn.bam	b86d038c5737b93dacc94b414b402dfa	24276608709	live	TCGA-CESC
c33db538-7d94-4b85-894b-1e86b7452aa3	3242b56ccde29c9ebb61fa2f32f894cf_gdc_realn.bam	f91c52ebac3b352a9eeee5317f157aa2	10158936253	live	TCGA-CESC
dad092ac-415f-4610-8044-0b8b00bda3bb	C501.TCGA-C5-A1MP-10A-01D-A14W-08.3_gdc_realn.bam	941364bc709e2ace2ffcc072addef55b	8860957218	live	TCGA-CESC
dfb46a7f-760d-48b6-b922-6e6802a58cd5	8b535742a998ff4f77f7a927cb4d6228_gdc_realn.bam	789ad98495f7e01b5074687bf741fc28	15234140059	live	TCGA-CESC
