id	filename	md5	size	state	study
46a00667-ac19-4e10-9a9a-e1d6df3efd12	TCGA-GS-A9TX-01A-11D-A382-10_Illumina_gdc_realn.bam	e84e35c8c701ebf0a0baac10483a3242	15383050857	live	TCGA-DLBC
2d93b702-ba67-4159-b837-5f01a19b8eae	TCGA-G8-6324-01A-11D-2210-10_Illumina_gdc_realn.bam	e3a82e77d31b106ec1c703f13f04bae4	14448472932	live	TCGA-DLBC
8a6a9b07-09fd-44b6-acd7-a586fd215005	TCGA-FA-A82F-01A-11D-A382-10_Illumina_gdc_realn.bam	c0175186d574ab66b355725b9afd2f24	15619313468	live	TCGA-DLBC
1e9ba981-7866-4a1b-ab73-fbd11ce696fd	TCGA-FF-8046-10A-01D-2210-10_Illumina_gdc_realn.bam	25b543709aa1dcfa31df7ab243d1f862	13842694049	live	TCGA-DLBC
85d174a0-654d-46f4-b0f4-3a04c9a68a1a	TCGA-FF-8043-10A-01D-2210-10_Illumina_gdc_realn.bam	d2bdb3721fe1ffe7a7406e584d16b5d2	14863014932	live	TCGA-DLBC
56a2200d-6d80-487b-89a1-38178fac03d4	TCGA-GR-A4D6-10A-01D-A31X-10_Illumina_gdc_realn.bam	9969cb938857b4b807868f39261382a1	13533259069	live	TCGA-DLBC
ad2f45c4-23c6-406c-ba40-915e819207b3	TCGA-FF-8047-01A-11D-2210-10_Illumina_gdc_realn.bam	8af602c6778019754850861bd8a00b0c	13185235401	live	TCGA-DLBC
1e966833-2735-4d70-a9a3-b6e595f87c5a	TCGA-FF-8042-10A-01D-2210-10_Illumina_gdc_realn.bam	06c3ddc8c911c675761e063f59d1062e	13026609933	live	TCGA-DLBC
b2e1e5fd-3b5a-4b5f-bb7c-14cc5299bb27	TCGA-FM-8000-01A-11D-2210-10_Illumina_gdc_realn.bam	0bed45983d639bab101e83c1b5d2e704	10356997240	live	TCGA-DLBC
ee447362-c840-4b65-a29b-65d873f1a91d	TCGA-VB-A8QN-10A-01D-A385-10_Illumina_gdc_realn.bam	6b066357ee7bc7321589390e9b2b8b71	11995624891	live	TCGA-DLBC
0d7669a0-08c3-486d-872a-56c8abcc59f4	TCGA-GR-7353-01A-11D-2210-10_Illumina_gdc_realn.bam	24c4da34596375e5040f90cf6ad0d0c1	14209813900	live	TCGA-DLBC
94394a29-16db-4bfc-b6b9-1d0c2ced04ac	TCGA-GS-A9TQ-10A-01D-A385-10_Illumina_gdc_realn.bam	59dc8ec5a431726577e19cb323f77f91	14902185844	live	TCGA-DLBC
1d1d6c73-3990-4f43-8698-f05e15eedd5f	TCGA-FA-8693-10A-01D-2397-10_Illumina_gdc_realn.bam	f4cec368a468cd86ceab051d80ab3297	15399388034	live	TCGA-DLBC
9405f407-0e2b-4b06-ba09-21b90e987116	TCGA-RQ-A6JB-01A-11D-A31X-10_Illumina_gdc_realn.bam	8c5cd981433368ee712a9eef1c27c336	13154277946	live	TCGA-DLBC
887f6123-0b96-42a4-a6fd-6857ba2dc51b	TCGA-GR-A4D6-01A-11D-A31X-10_Illumina_gdc_realn.bam	60a1f905075b520f5f51b5f1600d2b38	12365388764	live	TCGA-DLBC
5a85b4ce-d875-4e2d-9ea0-7b6e2430018b	TCGA-GS-A9TX-10A-01D-A385-10_Illumina_gdc_realn.bam	3957ff9bc50ede1b85ded9d8b2dc5596	14663582638	live	TCGA-DLBC
0611bda6-1cd7-45dc-af74-eeaf9ac385bd	TCGA-FA-A82F-10A-01D-A385-10_Illumina_gdc_realn.bam	3f39d48e9dfa2cad148dd093109ac008	16270127722	live	TCGA-DLBC
34cb0d68-230c-43ae-8b1d-1f276667b666	TCGA-GS-A9TV-10A-01D-A385-10_Illumina_gdc_realn.bam	2d6018ab2348f52e1debb85588ecc15c	16430621862	live	TCGA-DLBC
11f49d45-cc2b-4e8c-aa26-6b62f906f0e0	TCGA-GS-A9TY-01A-11D-A38X-10_Illumina_gdc_realn.bam	6217228704a0a8e73335793cd1639431	14747557025	live	TCGA-DLBC
8da712b9-d7ec-425a-84a7-1c8eef86f401	TCGA-FA-A4XK-10A-01D-A31X-10_Illumina_gdc_realn.bam	93d04f4420f699208171cdff55d6621c	14138128877	live	TCGA-DLBC
3c2a2f57-3e11-49c5-b9e1-dd1756c41460	TCGA-FF-8062-10A-01D-2210-10_Illumina_gdc_realn.bam	46ad920baccd55827cb2d1299c982f54	12456901095	live	TCGA-DLBC
7e03e3ce-dd04-4d98-803a-c477b3dae0b8	TCGA-GR-A4D9-10A-01D-A31X-10_Illumina_gdc_realn.bam	2cc78bd13842be489d1bf824ce5201fe	14670153809	live	TCGA-DLBC
